timestamp,Ax_mean,Ay_mean,Az_mean,Gx_mean,Gy_mean,Gz_mean,Ax_var,Ay_var,Az_var,Gx_var,Gy_var,Gz_var,co_mean,co2_mean,alcohol_mean,toluen_mean,nh4_mean,acetone_mean,co_var,co2_var,alcohol_var,toluen_var,nh4_var,acetone_var,sample_count,mean_bpm
2025-04-17 13:54:42,1.069885,0.091101,-0.021589,-0.203678,-0.422035,-0.306157,0.004127,0.003226,0.001527,0.002777,0.680256,0.013777,160.513915,442.058891,26.528313,14.018612,44.396136,11.142798,0.000000,1.395194,0.295570,0.230102,0.000000,0.008810,60,109.056000
2025-04-17 13:54:45,1.082559,-0.066985,0.018599,0.665312,-0.188169,-0.165660,0.004269,0.001706,0.005809,0.066487,0.428855,0.125731,73.407787,423.456959,13.721897,6.954191,26.881859,5.600915,27.397532,1.227154,0.000000,0.233526,0.293117,0.000000,60,81.336833
2025-04-17 13:54:48,1.082883,0.031387,0.012440,-0.109813,-0.132135,-0.269697,0.000675,0.000935,0.000915,0.209883,0.077807,0.002965,18.433791,408.502140,4.657801,2.019565,11.300769,1.722385,28.471376,0.000000,0.214135,0.215505,0.069609,0.000000,60,82.514789
2025-04-17 13:54:51,1.083043,0.041325,-0.042988,-0.162104,-0.161091,-0.289375,0.000250,0.000354,0.000242,0.002692,0.002009,0.000263,16.636113,408.053293,4.266943,1.890282,10.677680,1.597306,29.184283,1.572578,0.746945,0.112320,0.000000,0.156547,60,118.352752
2025-04-17 13:54:54,1.083133,-0.003627,-0.033576,-0.179399,0.102263,-0.260718,0.004206,0.000904,0.001823,0.060913,0.659218,0.256364,4.084159,402.822690,1.239064,0.593775,4.178264,0.439363,3.967945,1.435002,0.000000,0.000000,0.000000,0.041440,60,59.639380
2025-04-17 13:54:57,1.083456,0.078277,-0.119673,0.050127,-0.196529,-0.126795,0.023077,0.009207,0.009546,0.255459,0.819085,0.650217,104.712351,430.852263,18.480021,9.668514,33.979715,7.730288,0.000000,0.058906,0.755172,0.000000,0.765800,0.000000,60,71.786987
2025-04-17 13:55:00,1.087544,0.043002,-0.018227,-0.118938,-0.159908,-0.259706,0.000787,0.000336,0.000870,0.712819,0.410695,0.008125,127.551286,435.725778,22.087441,11.591893,38.511202,9.166541,0.000000,0.030144,0.466394,0.203960,0.522932,0.000000,60,72.203142
2025-04-17 13:55:03,1.076487,0.012821,0.105000,-0.186713,-0.033102,-0.307248,0.022053,0.007908,0.004541,0.077756,0.844336,0.480510,68.540578,422.625803,13.471428,6.699862,26.209602,5.356398,0.000000,0.000000,0.228156,0.000000,0.000000,0.000000,60,79.855259
2025-04-17 13:55:06,1.090651,0.171258,-0.035444,-0.240477,-0.054421,-0.230453,0.021841,0.005675,0.007620,0.007187,0.662200,0.368400,3.758484,402.542666,1.057780,0.466038,3.922725,0.408342,0.000000,1.068859,0.268070,0.032478,0.000000,0.000000,60,114.641091
2025-04-17 13:55:09,1.060706,0.135644,0.094917,-0.353829,-0.291204,-0.310355,0.003196,0.004585,0.005810,0.410638,0.382722,0.154678,21.513195,409.502308,5.147660,2.469781,12.626128,1.955723,22.955305,0.000000,0.000000,0.121763,0.000000,0.000000,60,99.087030
2025-04-17 13:55:12,1.077567,-0.031800,-0.073126,-0.053346,-0.183883,-0.281444,0.012538,0.004226,0.003971,0.584687,0.388642,0.361004,110.978148,432.422106,19.737682,10.245152,35.259238,8.142554,20.988376,0.000000,0.000000,0.000000,0.000000,0.000000,60,72.896212
2025-04-17 13:55:15,1.080573,0.044138,0.023633,-0.208834,-0.178059,-0.275226,0.000301,0.000062,0.000126,0.001066,0.001951,0.000180,56.055713,419.676942,11.346899,5.606931,22.824679,4.460460,0.000000,0.000000,0.000000,0.163826,0.000000,0.079387,60,105.641072
2025-04-17 13:55:18,1.079751,0.033615,0.022561,-0.193214,-0.199572,-0.265162,0.000270,0.001058,0.000137,0.003665,0.047125,0.002143,49.065536,418.109636,10.339345,5.047477,21.654931,4.089697,0.000000,0.412543,0.000000,0.000000,0.936009,0.000000,60,108.236633
2025-04-17 13:55:21,1.087701,0.097705,-0.054692,-0.189613,-0.180994,-0.229609,0.007455,0.003124,0.002572,0.183318,0.347370,0.352993,214.945983,451.983470,33.535517,18.128069,53.500293,14.277983,24.878239,0.332665,0.253796,0.126681,2.283856,0.123822,60,91.743585
2025-04-17 13:55:24,1.076032,0.067198,-0.068498,-0.119520,-0.123706,-0.400028,0.014840,0.011637,0.003304,0.157776,0.900083,0.202645,122.839896,435.098943,21.445489,11.170226,37.703194,8.891216,9.596206,0.000000,0.103154,0.000000,0.427756,0.136004,60,71.279028
2025-04-17 13:55:27,1.088515,-0.003085,0.029085,-0.475333,-0.303788,-0.371743,0.005795,0.001883,0.002259,0.019113,0.612121,0.102464,23.127873,410.203782,5.515450,2.627413,12.959645,2.088985,72.684388,0.000000,0.748944,0.188064,0.476026,0.000000,60,109.668014
2025-04-17 13:55:30,1.063134,0.059855,-0.064258,0.063551,-0.319010,-0.224456,0.019768,0.010283,0.007996,0.680506,0.586308,0.304159,118.250878,434.019626,20.779404,10.873396,36.752217,8.635041,0.000000,0.000000,0.153560,0.031538,0.027949,0.077532,60,78.480060
2025-04-17 13:55:33,1.076414,0.076078,0.020240,-0.175404,-0.243351,-0.251402,0.003542,0.003021,0.001820,0.003561,0.251122,0.033734,116.539843,433.512749,20.556876,10.613408,36.545071,8.537725,6.909561,0.725563,0.000000,0.000000,0.000000,0.044192,60,62.783784
2025-04-17 13:55:36,1.087603,0.070323,-0.034058,-0.152023,0.028614,-0.244086,0.005302,0.001994,0.001202,0.006241,0.772197,0.100469,3.416099,402.311923,0.923667,0.370833,3.399492,0.327802,0.000000,0.346725,0.000000,0.000000,0.200520,0.000000,60,104.007127
2025-04-17 13:55:39,1.071106,0.080060,-0.060032,-0.206749,-0.201411,-0.282887,0.020576,0.005099,0.004475,0.007745,0.712616,0.429577,105.595925,431.192203,19.106910,9.827617,34.438320,7.897136,41.695985,0.232104,0.747810,0.137941,1.379916,0.000000,60,71.164322
2025-04-17 13:55:42,1.046792,-0.029037,-0.035740,-0.192828,-0.048317,-0.281594,0.016691,0.011627,0.007221,0.010309,0.610859,0.224297,2.521000,402.233086,1.066991,0.476244,3.353012,0.340171,0.000000,0.081054,0.000000,0.000000,0.000000,0.049598,60,87.174245
2025-04-17 13:55:45,1.081717,0.051443,-0.024856,-0.155171,-0.165591,-0.270798,0.000132,0.000140,0.000160,0.003379,0.049608,0.001328,2.521000,402.231148,1.144637,0.553055,3.733445,0.378649,31.203646,0.619981,0.000000,0.000000,0.715760,0.000000,60,77.472145
2025-04-17 13:55:48,1.081948,0.025170,-0.017792,-0.180076,-0.199597,-0.272765,0.000456,0.000832,0.000426,0.002331,0.190645,0.001891,101.168789,429.935172,18.159724,9.283569,33.347370,7.515656,6.309739,0.265657,0.000000,0.000000,0.000000,0.231039,60,63.579499
2025-04-17 13:55:51,1.070171,0.093048,-0.031006,-0.216464,-0.266394,-0.199473,0.007660,0.002353,0.002997,0.007519,0.607249,0.485056,3.200137,402.403369,0.947709,0.410906,3.437942,0.328615,68.381787,1.282880,0.000000,0.268221,0.000000,0.000000,60,87.425840
2025-04-17 13:55:54,1.078540,0.100459,-0.017863,-0.680250,-0.131235,-0.208930,0.000682,0.002090,0.002632,0.063134,0.346522,0.121818,16.535899,408.191644,4.543825,2.048475,11.216373,1.745878,53.965219,0.107572,0.027299,0.139645,0.862467,0.000000,60,94.089672
2025-04-17 13:55:57,1.077151,0.072518,0.074287,-0.115709,-0.037927,-0.264835,0.000843,0.005959,0.001105,0.337769,0.311312,0.010857,21.970904,410.106400,5.331843,2.557272,12.886887,2.023665,31.236264,0.000000,0.035601,0.000000,0.000000,0.000000,60,100.943035
2025-04-17 13:56:00,1.073452,0.011351,0.091904,-0.224928,-0.406617,-0.205431,0.000998,0.005800,0.002621,0.005046,1.172758,0.162020,56.025230,419.600774,11.385701,5.608000,22.979536,4.550174,3.204108,0.000000,0.034179,0.000000,1.293611,0.072357,60,101.602175
2025-04-17 13:56:03,1.047288,0.065247,-0.292720,1.259640,0.025662,-0.237125,0.048631,0.020859,0.016429,0.032488,1.372573,1.123122,27.599577,411.586231,6.388278,2.988527,14.587831,2.453086,0.000000,0.228562,0.000000,0.178841,0.467715,0.000000,60,105.974544
2025-04-17 13:56:06,1.090379,-0.008401,-0.025360,-0.062493,-0.370984,-0.244797,0.005317,0.002655,0.009204,0.140971,1.065917,0.140656,161.327037,442.231679,26.483213,14.114219,44.428688,11.203137,36.805839,1.227117,0.000000,0.000000,0.386965,0.000000,60,109.009675
2025-04-17 13:56:09,1.084410,0.032851,-0.048079,-0.166067,-0.207832,-0.264546,0.005514,0.001657,0.002424,0.308762,0.878931,0.135513,102.671466,430.391387,18.379790,9.509469,33.245651,7.710377,31.381005,0.000000,0.000000,0.000000,0.287502,0.000000,60,77.067482
2025-04-17 13:56:12,1.081440,0.037138,-0.037430,-0.197837,-0.128782,-0.270121,0.000874,0.002338,0.000466,0.004897,0.629521,0.012605,2.521000,402.796648,1.195683,0.490169,4.201445,0.445622,0.000000,0.000000,0.000000,0.031233,0.390019,0.019128,60,69.387578
2025-04-17 13:56:15,1.077843,0.066024,0.047377,-0.072002,-0.081902,-0.281901,0.010484,0.006108,0.003829,0.597881,0.822357,0.383671,63.792262,421.240923,12.201951,6.234025,24.544594,4.974613,23.084908,0.143839,0.000000,0.000000,0.469326,0.000000,60,91.162856
2025-04-17 13:56:18,1.082699,0.104084,-0.047895,-0.182275,-0.164354,-0.275248,0.004061,0.002693,0.001888,0.066169,0.410682,0.036832,99.731177,429.835531,18.144189,9.355233,33.021630,7.405604,0.000000,0.770256,0.048349,0.373170,0.865699,0.143613,60,71.964887
2025-04-17 13:56:21,1.083025,0.037717,-0.015628,-0.224935,-0.173706,-0.252418,0.000283,0.000349,0.000290,0.986136,0.060317,0.001219,97.037608,429.198244,17.621195,9.040639,32.528551,7.218642,2.292991,1.133608,0.807144,0.158997,0.000000,0.099309,60,66.130653
2025-04-17 13:56:24,1.048943,0.017776,-0.061530,-0.355975,-0.106716,-0.313650,0.012297,0.005052,0.003693,0.008898,0.800239,0.115753,142.877343,438.331308,24.039442,12.650024,41.472139,10.065685,0.000000,0.085433,0.000000,0.000000,0.000000,0.157222,60,92.690727
2025-04-17 13:56:27,1.075331,-0.039633,0.042896,-0.233570,-0.237294,-0.290104,0.008246,0.002207,0.002465,0.003722,0.419805,0.181750,26.563621,411.451659,6.343278,2.953895,14.349881,2.409951,33.696423,0.000000,0.000000,0.000000,0.775443,0.122833,60,106.793925
2025-04-17 13:56:30,1.078210,0.091645,-0.016408,-0.170581,-0.166370,-0.286581,0.000070,0.000210,0.000175,0.001066,0.005591,0.000180,16.485881,407.820166,4.206356,1.927246,10.133590,1.542635,0.000000,0.774201,0.026095,0.000000,0.000000,0.006180,60,118.075072
2025-04-17 13:56:33,1.096442,0.009519,-0.025218,-0.090914,-0.095710,-0.301266,0.010707,0.003924,0.002835,0.208835,0.271037,0.213435,18.558966,408.192378,4.420156,1.999366,10.950787,1.731984,21.859882,0.000000,0.562891,0.126992,0.005465,0.000000,60,85.119949
2025-04-17 13:56:36,1.089047,0.060945,-0.031518,-0.001809,-0.202172,-0.298382,0.006808,0.004306,0.006407,0.213277,0.421023,0.211230,18.138440,408.319482,4.531355,2.044329,10.994330,1.696532,0.000000,0.000000,0.228415,0.000000,0.000000,0.000000,60,90.418418
2025-04-17 13:56:39,1.082217,0.042859,-0.061605,-0.895582,-0.158191,-0.344376,0.000590,0.002335,0.001120,0.111621,0.232408,0.023026,3.918749,402.969355,1.490753,0.631390,4.557246,0.512837,30.432585,1.016550,0.000000,0.283675,0.556470,0.000000,60,73.277361
2025-04-17 13:56:42,1.086017,0.023537,0.030395,-0.184123,-0.126606,-0.289158,0.003263,0.001559,0.002411,0.002418,0.573029,0.219785,36.070819,414.734790,8.273599,3.937526,17.772390,3.137481,0.000000,0.000000,0.000000,0.280532,0.000000,0.045680,60,112.465204
2025-04-17 13:56:45,1.079056,-0.003128,0.017499,-0.767177,-0.150368,-0.279649,0.004603,0.002490,0.006101,1.085918,0.860786,0.148522,18.213061,408.468343,4.360230,2.117234,11.015634,1.704412,48.256412,0.067202,0.000000,0.073062,0.927803,0.000000,60,90.442561
2025-04-17 13:56:48,1.084529,0.038330,-0.034519,-0.114927,-0.304612,-0.283484,0.000353,0.001471,0.000779,0.317559,0.196831,0.004623,25.853142,411.160849,6.119473,2.884768,14.572245,2.371008,0.000000,0.480684,0.687844,0.290802,0.000000,0.066053,60,117.388303
2025-04-17 13:56:51,1.079838,0.049510,0.002501,-0.193695,-0.181291,-0.278727,0.000200,0.000290,0.000084,0.003303,0.008131,0.000824,30.697941,412.837128,7.195885,3.406824,15.964630,2.711394,17.427096,0.000000,0.000000,0.068447,0.431042,0.089558,60,115.602381
2025-04-17 13:56:54,1.044214,0.059805,-0.008435,-0.002460,-0.172036,-0.133735,0.041616,0.044697,0.015040,0.284162,0.571242,1.987086,2.734406,402.274825,0.959204,0.370833,3.478293,0.356189,0.000000,0.000000,0.594042,0.110142,0.000000,0.000000,60,87.611896
2025-04-17 13:56:57,1.073636,0.063588,0.025374,-0.193835,-0.139850,-0.243108,0.019170,0.005071,0.008449,0.367510,0.567159,0.503574,15.169023,408.311657,4.221343,1.939066,10.788363,1.546123,0.000000,1.217509,0.000000,0.099872,0.000000,0.063242,60,118.127967
2025-04-17 13:57:00,1.079038,-0.010178,-0.035747,-0.199050,-0.250375,-0.296938,0.003829,0.004103,0.003274,0.266117,0.424799,0.062477,117.343484,433.376403,20.595482,10.589933,36.381475,8.488194,0.000000,0.000000,0.597039,0.000000,0.914982,0.239231,60,74.598976
2025-04-17 13:57:03,1.075163,0.020250,0.091394,-0.130329,-0.184708,-0.283130,0.000407,0.001104,0.000279,0.006034,0.069003,0.001664,73.916936,424.091510,14.153088,7.116249,27.099818,5.731430,0.000000,0.000000,0.269804,0.079214,0.891148,0.000000,60,72.969580
2025-04-17 13:57:06,1.088627,0.062875,0.014299,-1.412309,-0.098957,-0.259030,0.002658,0.002283,0.002699,0.024454,0.280486,0.122448,157.518229,441.247141,25.858428,13.810337,43.513247,10.940091,0.000000,0.375505,0.615369,0.000000,0.742387,0.084075,60,108.216823
2025-04-17 13:57:09,1.025227,0.001871,-0.000490,-0.548192,-0.185017,-0.156340,0.040720,0.009656,0.011537,0.265127,0.671187,0.488297,3.809320,402.440241,1.110621,0.381303,3.631483,0.390003,0.000000,0.000000,0.675683,0.000000,0.000000,0.096954,60,108.420257
2025-04-17 13:57:12,1.078736,0.053648,-0.024505,-0.199143,-0.139999,-0.274922,0.001142,0.013164,0.000557,0.009782,0.146020,0.058476,133.798720,437.059337,22.818933,11.942326,39.527974,9.512567,59.161519,0.170183,0.000000,0.206754,0.448669,0.129083,60,91.365977
2025-04-17 13:57:15,1.097745,0.067406,-0.085838,-0.102303,-0.211556,-0.293137,0.013417,0.005371,0.003299,0.461218,0.383231,0.033268,197.975252,449.150282,31.215328,16.862242,50.545312,13.320739,0.000000,0.000000,0.797092,0.084680,0.852036,0.089252,60,89.006628
2025-04-17 13:57:18,1.089045,0.044158,0.023984,0.081943,-0.162235,-0.290718,0.005809,0.003333,0.002558,0.397524,0.216274,0.015365,17.391721,408.195726,4.435727,2.074313,11.111929,1.683884,0.000000,0.708011,0.341099,0.153784,0.904247,0.212995,60,118.113552
2025-04-17 13:57:21,1.090562,0.024116,-0.016572,-0.179013,-0.295151,-0.336053,0.004379,0.001574,0.002835,0.144040,0.451507,0.117357,3.099518,402.271948,1.164414,0.509305,4.067418,0.408146,0.000000,0.000000,0.000000,0.000000,0.696547,0.000000,60,108.937575
2025-04-17 13:57:24,1.080838,0.053750,-0.030958,-0.150369,-0.070176,-0.268420,0.005871,0.004370,0.001775,0.134137,0.231166,0.115354,3.843179,402.716824,1.134447,0.536498,4.318910,0.473400,2.750524,0.120438,0.000000,0.000000,0.018806,0.000000,60,61.350063
2025-04-17 13:57:27,1.072980,0.114346,0.006766,-0.194773,-0.172297,-0.291770,0.001053,0.008074,0.001112,0.001066,0.145172,0.003217,17.364804,408.437318,4.447650,2.070208,10.956282,1.710400,0.000000,0.664177,0.000000,0.003455,0.655511,0.023300,60,89.083268
2025-04-17 13:57:30,1.042359,0.097037,0.028935,0.010822,-0.268616,-0.344553,0.007485,0.013591,0.006216,0.282068,0.479654,0.099823,18.789324,409.113471,4.658914,2.162770,11.344595,1.769809,31.775382,0.000000,0.000000,0.000000,0.704126,0.000000,60,90.084438
2025-04-17 13:57:33,1.087642,0.114931,0.016567,-0.212181,-0.219853,-0.217961,0.002523,0.007644,0.002434,0.002982,0.744071,0.225326,31.196162,412.652122,7.114793,3.404778,15.789071,2.725043,7.013221,0.858430,0.131226,0.000000,0.000000,0.000000,60,111.636410
2025-04-17 13:57:36,1.067884,0.016970,-0.046420,-0.184143,-0.180419,-0.300936,0.008585,0.002826,0.004510,0.062953,0.574424,0.367234,28.144685,411.534386,6.425411,3.060332,14.579492,2.440204,0.000000,0.000000,0.000000,0.246758,0.154509,0.151511,60,116.297899
2025-04-17 13:57:39,1.079778,0.080274,-0.007715,-0.657205,-0.233655,-0.335134,0.000411,0.001496,0.000642,0.054419,0.155313,0.005552,17.067577,408.524350,4.341137,2.009303,10.801528,1.632687,29.476452,0.556735,0.821646,0.000000,0.000000,0.000000,60,117.910975
2025-04-17 13:57:42,1.072645,0.037766,-0.003939,-0.248558,-0.273092,-0.375520,0.007415,0.002249,0.004360,0.067730,0.708903,0.289351,18.314568,408.349728,4.381771,2.111017,11.109566,1.703385,0.000000,0.000000,0.969032,0.043089,0.000000,0.194560,60,100.564354
2025-04-17 13:57:45,1.081664,0.038286,0.014683,-0.196700,-0.108687,-0.288218,0.001327,0.005060,0.001061,0.005718,0.148988,0.015512,20.666760,409.885767,5.325528,2.408251,12.729873,2.004619,0.000000,1.158695,0.000000,0.000000,0.707522,0.000000,60,100.793167
2025-04-17 13:57:48,1.086047,0.047346,-0.017489,-0.399774,-0.129722,-0.229671,0.009344,0.002956,0.006875,0.020981,0.599207,0.202199,18.400408,408.387387,4.600359,2.129850,11.435609,1.749153,50.038546,0.000000,0.000000,0.000000,0.786778,0.007180,60,106.516284
2025-04-17 13:57:51,1.100493,0.006603,-0.045534,-0.189103,-0.123504,-0.298364,0.004817,0.002730,0.001773,0.012978,0.268776,0.056109,177.863349,445.150730,28.594947,15.289216,47.210855,12.077647,0.000000,0.000000,0.000000,0.288626,0.247605,0.000000,60,99.136599
2025-04-17 13:57:54,1.086897,-0.055801,-0.046038,-0.086393,-0.299800,-0.271350,0.002853,0.001129,0.002076,0.180416,0.219338,0.138559,154.864321,440.858665,25.715232,13.768622,43.283887,10.828736,5.292607,1.119564,0.000000,0.000000,0.376909,0.000000,60,104.874017
2025-04-17 13:57:57,1.090505,0.055205,0.066088,-0.419457,-0.144281,-0.279560,0.004342,0.003177,0.003853,0.073922,0.756003,0.171336,20.767044,409.663243,5.089596,2.353907,12.375820,1.944427,69.509782,0.197357,0.172490,0.000000,0.000000,0.000000,60,97.965821
2025-04-17 13:58:00,1.059233,-0.010625,0.038746,-0.166788,-0.197107,-0.300689,0.008353,0.003099,0.009566,0.139098,0.573426,0.352579,17.828149,408.290234,4.360352,2.050551,10.993030,1.611886,0.000000,0.211817,0.135274,0.000000,0.000000,0.000000,60,118.662896
2025-04-17 13:58:03,1.069246,0.104560,-0.010074,-0.262022,-0.070961,-0.374064,0.004336,0.003065,0.000796,0.012237,0.698941,0.152823,2.972403,402.490891,0.986403,0.398871,3.953553,0.420503,0.000000,0.000000,0.096322,0.053247,0.000000,0.000000,60,73.208658
2025-04-17 13:58:06,1.072242,0.048776,0.004217,-0.205820,-0.155039,-0.264897,0.002590,0.003933,0.000589,0.006982,0.637925,0.013818,162.132640,442.232295,26.535141,14.134236,44.464907,11.165144,9.117790,0.000000,0.037330,0.079566,0.146155,0.000000,60,104.237408
2025-04-17 13:58:09,1.076660,0.046303,-0.030646,-0.160672,-0.105118,-0.249634,0.002499,0.001206,0.000695,0.001066,0.396364,0.028906,3.721467,402.537711,1.145074,0.409578,3.806721,0.370714,0.000000,0.445916,0.639598,0.000000,0.284849,0.000000,60,69.664122
2025-04-17 13:58:12,1.083862,-0.048133,0.114120,-2.103654,-0.334307,-0.332608,0.002060,0.003530,0.006819,3.658628,0.375517,0.153934,35.799693,414.107808,7.993996,3.799793,17.337378,3.081351,3.465027,0.000000,0.099564,0.000000,0.616944,0.000000,60,112.500874
2025-04-17 13:58:15,1.076448,0.115957,-0.029705,-0.184539,-0.174602,-0.276207,0.000190,0.000233,0.000056,0.001066,0.007693,0.000445,16.323244,408.177821,4.117940,1.997967,10.567467,1.543487,63.347434,0.000000,0.205100,0.097954,0.000000,0.138268,60,114.915565
2025-04-17 13:58:18,1.083396,0.028425,0.008257,-0.194133,-0.044634,-0.323623,0.006803,0.001966,0.003833,0.001860,0.367674,0.380168,29.894198,412.589267,7.079628,3.366154,15.920569,2.673350,31.720281,0.000000,0.010543,0.000000,0.000000,0.000000,60,119.139161
2025-04-17 13:58:21,1.076862,0.014182,-0.033025,-0.215797,-0.039930,-0.313024,0.008436,0.003458,0.004711,0.162852,0.563035,0.295768,2.521000,402.272848,1.027029,0.421166,3.632309,0.355692,28.461909,0.000000,0.000000,0.000000,0.140655,0.000000,60,118.405055
2025-04-17 13:58:24,1.041157,0.014122,0.027086,-0.181954,-0.345384,-0.354658,0.009255,0.005571,0.005788,0.190440,0.525347,0.222732,18.413784,408.763640,4.607182,2.105685,11.393883,1.784746,0.000000,0.000000,0.192336,0.075088,0.000000,0.060259,60,90.653239
2025-04-17 13:58:27,1.079376,0.038475,-0.086182,-0.176226,-0.162250,-0.271017,0.000113,0.000043,0.000087,0.007567,0.001951,0.000180,106.984282,431.354331,19.028604,9.902543,34.112872,7.839279,0.000000,0.000000,0.000000,0.092174,0.121353,0.026397,60,78.939846
2025-04-17 13:58:30,1.086534,0.001628,-0.000662,-0.275515,-0.131975,-0.321557,0.005400,0.004387,0.005071,0.424630,0.493017,0.230540,17.406901,408.589348,4.461397,2.140296,10.978406,1.702270,46.792851,0.000000,0.000000,0.231908,0.000000,0.000000,60,110.498309
2025-04-17 13:58:33,1.072424,-0.036447,0.035299,0.353204,-0.020776,-0.228009,0.005099,0.004663,0.002971,0.021657,0.555010,0.300478,21.710387,409.908160,5.227209,2.430908,12.679496,2.031821,69.619430,0.259918,0.501696,0.000000,0.000000,0.162042,60,100.610808
2025-04-17 13:58:36,1.076416,0.092774,-0.018488,-0.174217,-0.167068,-0.280765,0.000317,0.000280,0.000230,0.001922,0.001951,0.001195,16.969852,408.111062,4.293390,1.917874,10.435707,1.573761,21.342574,0.822204,0.000000,0.167468,0.000000,0.000000,60,118.125713
